Conventions,G,BADC-CSV,1
2015-02-08 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,330.0,9.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1000.0,1038.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,0.0,1.0,90.5,1027.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-08 02:52:00,0.0,0.0,1
2015-02-08 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,330.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1500.0,1038.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4,-0.1,0.9,90.4,1027.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-08 03:52:00,0.0,0.0,1
2015-02-08 05:00:00,03560,WMO,SYNOP,1,461,1011,4,5,340.0,12.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2200.0,1038.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,0.4,1.7,85.5,1027.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-08 04:53:00,0.0,0.0,1
2015-02-08 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,350.0,13.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3000.0,1038.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,0.6,1.9,85.6,1027.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-08 05:52:00,0.0,0.0,1
2015-02-08 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1300.0,1038.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,-0.7,0.2,89.9,1027.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-08 06:52:00,0.0,0.0,1
2015-02-08 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,320.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1200.0,1039.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,-0.7,-0.2,93.7,1028.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-08 07:52:00,0.0,0.3,1
2015-02-08 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,270.0,4.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1200.0,1040.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,-0.1,0.8,90.2,1029.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-08 08:56:00,0.0,1.0,1
2015-02-08 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,320.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2300.0,1040.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,0.9,2.5,82.5,1029.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-08 09:52:00,0.0,1.0,1
2015-02-08 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,330.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1700.0,1039.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9,1.9,3.7,80.4,1029.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-08 10:52:00,0.0,1.0,1
2015-02-08 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,350.0,8.0,NA,NA,NA,1,NA,NA,NA,NA,60.0,3500.0,1039.7,1,NA,69.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2,1.7,4.4,72.5,1029.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-08 11:52:00,0.0,1.0,1
2015-02-08 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,350.0,9.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2000.0,1039.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8,1.5,4.7,68.8,1028.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-08 12:52:00,0.0,1.0,1
2015-02-08 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,340.0,8.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2300.0,1038.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,1.9,5.1,66.8,1027.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-08 13:57:00,0.0,1.0,1
2015-02-08 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,8.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3000.0,1038.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,2.0,5.2,66.9,1027.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-08 14:57:00,0.0,1.0,1
2015-02-08 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,8.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3500.0,1037.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.0,2.2,5.0,70.6,1026.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-08 15:57:00,0.0,1.0,1
2015-02-08 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,280.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2500.0,1037.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4,1.6,3.9,76.3,1026.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-08 16:52:00,0.0,1.0,1
2015-02-08 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,260.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1100.0,1037.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8,1.7,3.0,86.3,1026.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-08 17:52:00,0.0,0.1,1
2015-02-08 19:00:00,03560,WMO,SYNOP,1,461,1011,4,7,270.0,9.0,04,NA,NA,0,NA,NA,NA,NA,250.0,900.0,1037.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,1.2,2.1,89.1,1026.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-08 18:53:00,0.0,0.0,1
2015-02-08 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,280.0,10.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1100.0,1036.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,0.7,1.6,90.7,1025.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-08 19:54:00,0.0,0.0,1
2015-02-08 21:00:00,03560,WMO,SYNOP,1,461,1011,4,7,290.0,12.0,10,NA,NA,6,NA,NA,NA,NA,10.0,240.0,1037.1,6,NA,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,0.8,1.1,96.1,1026.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-08 20:55:00,0.0,0.0,1
2015-02-08 22:00:00,03560,WMO,SYNOP,1,461,1011,4,7,300.0,11.0,10,NA,NA,2,NA,NA,NA,NA,10.0,320.0,1036.8,2,NA,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,1.0,1.3,96.0,1025.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-08 21:52:00,0.0,0.0,1
2015-02-08 23:00:00,03560,WMO,SYNOP,1,461,1011,4,7,290.0,9.0,10,NA,NA,0,NA,NA,NA,NA,250.0,460.0,1036.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,1.3,1.6,96.1,1025.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-08 22:52:00,0.0,0.0,1
2015-02-09 00:00:00,03560,WMO,SYNOP,1,461,1011,4,7,290.0,8.0,10,NA,NA,0,NA,NA,NA,NA,250.0,500.0,1036.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,1.3,1.7,94.3,1025.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-08 23:52:00,0.0,0.0,1
2015-02-09 01:00:00,03560,WMO,SYNOP,1,461,1011,4,7,300.0,9.0,10,NA,NA,0,NA,NA,NA,NA,250.0,1000.0,1036.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,1.6,2.0,94.5,1025.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 00:52:00,0.0,0.0,1
2015-02-09 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,9.0,NA,NA,NA,7,NA,NA,NA,NA,20.0,1000.0,1035.5,7,NA,27.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,2.2,2.6,96.4,1024.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 01:52:00,0.0,0.0,1
2015-02-09 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,320.0,11.0,10,NA,NA,4,NA,NA,NA,NA,20.0,1100.0,1034.7,4,NA,24.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,2.4,2.8,94.6,1023.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 02:54:00,0.0,0.0,1
2015-02-09 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,9.0,NA,NA,NA,2,NA,NA,NA,NA,20.0,1100.0,1034.5,2,NA,24.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,2.0,2.4,96.2,1023.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 03:52:00,0.0,0.0,1
2015-02-09 05:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,8.0,NA,NA,NA,4,NA,NA,NA,NA,20.0,1100.0,1034.2,4,NA,21.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,1.9,2.2,96.3,1023.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 04:52:00,0.0,0.0,1
2015-02-09 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,270.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1000.0,1034.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,1.9,2.1,96.3,1023.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 05:54:00,0.0,0.0,1
2015-02-09 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,270.0,5.0,10,NA,NA,6,NA,NA,NA,NA,20.0,600.0,1034.2,6,NA,21.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,2.0,2.2,98.2,1023.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 06:52:00,0.0,0.0,1
2015-02-09 08:00:00,03560,WMO,SYNOP,1,461,1011,4,7,300.0,6.0,10,NA,NA,1,NA,NA,NA,NA,20.0,500.0,1034.4,1,NA,21.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,1.3,1.5,96.1,1023.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 07:52:00,0.0,0.3,1
2015-02-09 09:00:00,03560,WMO,SYNOP,1,461,1011,4,7,290.0,6.0,10,NA,NA,1,NA,NA,NA,NA,20.0,700.0,1034.6,1,NA,24.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,2.6,2.9,96.5,1023.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 08:56:00,0.0,1.0,1
2015-02-09 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3500.0,1034.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,3.9,4.6,91.8,1023.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 09:54:00,0.0,1.0,1
2015-02-09 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2400.0,1034.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,4.4,5.7,84.8,1023.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 10:52:00,0.0,1.0,1
2015-02-09 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,5.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2900.0,1034.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,3.3,5.7,74.0,1023.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 11:52:00,0.0,1.0,1
2015-02-09 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,330.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3500.0,1033.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,3.7,6.4,71.1,1022.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 12:52:00,0.0,1.0,1
2015-02-09 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,340.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1033.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,3.5,6.8,66.7,1022.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 13:52:00,0.0,1.0,1
2015-02-09 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,10.0,4.0,NA,NA,NA,1,NA,NA,NA,NA,60.0,5000.0,1032.9,1,NA,75.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,3.7,6.9,68.0,1022.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 14:52:00,0.0,0.8,1
2015-02-09 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,30.0,3.0,NA,NA,NA,7,NA,NA,NA,NA,60.0,4000.0,1033.1,7,NA,78.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1,3.5,6.1,71.9,1022.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 15:52:00,0.0,0.5,1
2015-02-09 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,5.0,NA,NA,NA,2,NA,NA,NA,NA,60.0,2500.0,1033.1,2,NA,78.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,2.7,4.7,78.3,1022.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 16:57:00,0.0,0.1,1
2015-02-09 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,320.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1600.0,1033.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0,2.3,3.3,88.1,1022.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 17:52:00,0.0,0.1,1
2015-02-09 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,330.0,7.0,NA,NA,NA,4,NA,NA,NA,NA,60.0,1600.0,1033.9,4,NA,69.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,2.6,3.4,91.5,1023.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 18:54:00,0.0,0.0,1
2015-02-09 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,330.0,5.0,NA,NA,NA,1,NA,NA,NA,NA,60.0,1000.0,1034.2,1,NA,69.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,1.2,1.7,94.3,1023.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-02-09 19:52:00,0.0,0.0,1
