Conventions,G,BADC-CSV,1
2021-02-20 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,12.0,NA,NA,NA,4,NA,NA,NA,NA,150.0,2800.0,1003.1,4,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6,7.3,9.0,79.7,992.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-20 03:53:00,0.0,0.0,1
2021-02-20 05:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,11.0,NA,NA,NA,5,NA,NA,NA,NA,250.0,2500.0,1003.0,5,NA,270.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,7.2,8.9,80.9,992.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-20 04:55:00,0.0,0.0,1
2021-02-20 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,12.0,NA,NA,NA,7,NA,NA,NA,NA,200.0,1900.0,1002.9,6,NA,210.0,4,NA,330.0,5,NA,450.0,NA,NA,NA,NA,10.4,7.4,9.0,82.1,992.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-20 05:54:00,0.0,0.0,1
2021-02-20 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,12.0,NA,NA,NA,7,NA,NA,NA,NA,200.0,3000.0,1002.7,1,NA,210.0,7,NA,300.0,NA,NA,NA,NA,NA,NA,NA,10.2,7.7,9.0,84.5,992.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-20 06:54:00,0.0,0.0,1
2021-02-20 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,14.0,NA,NA,NA,8,NA,NA,NA,NA,250.0,3500.0,1002.7,8,NA,330.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,7.8,9.1,83.4,992.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-20 07:55:00,0.0,0.1,1
2021-02-20 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,14.0,NA,NA,NA,2,NA,NA,NA,NA,250.0,3000.0,1002.1,2,NA,330.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9,7.6,9.3,80.1,991.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-20 08:56:00,0.0,0.0,1
2021-02-20 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,15.0,NA,NA,NA,2,NA,NA,NA,NA,250.0,3500.0,1002.2,1,NA,300.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4,7.6,9.6,78.0,992.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-20 09:55:00,0.0,0.0,1
2021-02-20 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,16.0,NA,NA,NA,7,NA,NA,NA,NA,250.0,2100.0,1002.1,7,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1,7.8,10.0,75.1,991.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-20 10:56:00,0.0,0.2,1
2021-02-20 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,18.0,NA,NA,NA,1,NA,NA,NA,NA,200.0,3500.0,1001.3,1,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8,7.8,10.3,71.2,991.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-20 11:55:00,0.0,0.9,1
2021-02-20 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,12.0,NA,NA,NA,3,NA,NA,NA,NA,250.0,4000.0,1000.5,2,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1,7.7,10.4,69.4,990.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-20 12:54:00,0.0,0.8,1
2021-02-20 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,19.0,NA,NA,NA,7,NA,NA,NA,NA,250.0,3500.0,1000.4,7,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1,6.9,10.1,66.1,990.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-20 13:54:00,0.0,0.0,1
2021-02-20 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,18.0,NA,NA,NA,8,NA,NA,NA,NA,200.0,5000.0,999.8,8,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2,6.6,10.0,64.0,989.7,NA,NA,28.0,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-20 14:54:00,0.0,0.0,1
2021-02-20 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,16.0,NA,NA,NA,7,NA,NA,NA,NA,250.0,3000.0,999.6,5,NA,240.0,4,NA,390.0,NA,NA,NA,NA,NA,NA,NA,13.5,6.9,10.3,64.4,989.5,NA,NA,26.0,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-20 15:52:00,0.0,0.3,1
2021-02-20 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,16.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,999.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,6.4,9.6,65.5,989.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-20 16:54:00,0.0,0.1,1
2021-02-20 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,15.0,NA,NA,NA,1,NA,NA,NA,NA,250.0,5000.0,999.5,1,NA,330.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,6.2,9.4,67.2,989.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-20 17:55:00,0.0,0.4,1
2021-02-20 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,13.0,NA,NA,NA,6,NA,NA,NA,NA,200.0,3500.0,1000.3,1,NA,210.0,6,NA,270.0,NA,NA,NA,NA,NA,NA,NA,12.1,6.4,9.4,68.3,990.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-20 18:54:00,0.0,0.0,1
2021-02-20 20:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,12.0,23,NA,NA,7,NA,NA,NA,NA,150.0,4500.0,1000.8,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1,6.3,9.3,67.1,990.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-20 19:55:00,0.0,0.0,1
2021-02-20 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,13.0,NA,NA,NA,7,NA,NA,NA,NA,100.0,4500.0,1000.9,5,NA,117.0,4,NA,180.0,5,NA,300.0,NA,NA,NA,NA,12.7,6.3,9.6,64.5,990.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-20 20:56:00,0.0,0.0,1
2021-02-20 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,15.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,2600.0,1001.4,7,NA,102.0,5,NA,480.0,NA,NA,NA,NA,NA,NA,NA,13.3,7.2,10.3,66.3,991.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-20 21:54:00,0.0,0.0,1
2021-02-20 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,16.0,NA,NA,NA,6,NA,NA,NA,NA,100.0,3000.0,1002.2,6,NA,93.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9,7.2,10.1,68.1,992.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-20 22:54:00,0.0,0.0,1
2021-02-21 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,17.0,NA,NA,NA,7,NA,NA,NA,NA,60.0,4500.0,1003.1,4,NA,75.0,5,NA,150.0,NA,NA,NA,NA,NA,NA,NA,12.1,8.8,10.4,79.7,992.9,NA,NA,27.0,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-20 23:55:00,0.0,0.0,1
2021-02-21 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,9.0,NA,NA,NA,7,NA,NA,NA,NA,30.0,2700.0,1003.9,5,NA,54.0,5,NA,420.0,NA,NA,NA,NA,NA,NA,NA,11.5,8.7,10.1,82.9,993.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-21 00:54:00,0.0,0.0,1
2021-02-21 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,11.0,NA,NA,NA,6,NA,NA,NA,NA,60.0,2400.0,1004.4,1,NA,63.0,6,NA,330.0,NA,NA,NA,NA,NA,NA,NA,10.9,8.5,9.7,85.0,994.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-21 01:53:00,0.0,0.0,1
2021-02-21 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,11.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,2400.0,1005.2,4,NA,69.0,7,NA,240.0,NA,NA,NA,NA,NA,NA,NA,11.1,8.5,9.8,83.8,995.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-21 02:54:00,0.0,0.0,1
2021-02-21 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,190.0,9.0,81,NA,NA,8,NA,NA,NA,NA,150.0,1900.0,1005.3,7,NA,180.0,3,NA,300.0,NA,NA,NA,NA,NA,NA,NA,10.6,8.9,9.8,89.8,995.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-21 03:54:00,0.0,0.0,1
2021-02-21 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,8.0,23,NA,NA,8,NA,NA,NA,NA,200.0,1900.0,1006.0,8,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,9.0,9.7,91.0,995.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-21 04:54:00,0.0,0.0,1
2021-02-21 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,9.0,NA,NA,NA,8,NA,NA,NA,NA,200.0,2300.0,1006.4,8,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2,8.9,9.6,92.2,996.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-21 05:54:00,0.0,0.0,1
2021-02-21 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,8.0,57,NA,NA,8,NA,NA,NA,NA,150.0,1900.0,1007.1,8,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2,9.1,9.7,93.5,996.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-21 06:53:00,0.0,0.0,1
2021-02-21 08:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,6.0,61,NA,NA,8,NA,NA,NA,NA,150.0,1700.0,1007.5,8,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,8.9,9.4,93.4,997.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-21 07:55:00,0.0,0.0,1
2021-02-21 09:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,6.0,23,NA,NA,7,NA,NA,NA,NA,150.0,4000.0,1007.5,6,NA,150.0,4,NA,330.0,NA,NA,NA,NA,NA,NA,NA,10.0,9.1,9.6,94.8,997.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-21 08:55:00,0.0,0.0,1
2021-02-21 10:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,6.0,81,NA,NA,8,NA,NA,NA,NA,150.0,4000.0,1008.4,8,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0,9.0,9.5,93.5,998.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-21 09:54:00,0.0,0.0,1
2021-02-21 11:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,7.0,23,NA,NA,8,NA,NA,NA,NA,20.0,3000.0,1008.6,3,NA,21.0,8,NA,135.0,NA,NA,NA,NA,NA,NA,NA,10.5,9.3,9.9,92.3,998.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-21 10:53:00,0.0,0.1,1
2021-02-21 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,9.0,NA,NA,NA,8,NA,NA,NA,NA,20.0,3500.0,1008.9,1,NA,27.0,7,NA,102.0,NA,NA,NA,NA,NA,NA,NA,11.6,9.2,10.4,85.3,998.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-21 11:55:00,0.0,0.2,1
2021-02-21 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,5000.0,1008.4,1,NA,84.0,7,NA,114.0,NA,NA,NA,NA,NA,NA,NA,12.4,8.8,10.6,78.8,998.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-21 12:52:00,0.0,0.3,1
2021-02-21 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,6.0,NA,NA,NA,7,NA,NA,NA,NA,30.0,4000.0,1008.5,7,NA,54.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1,9.0,10.5,80.8,998.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-21 13:54:00,0.0,0.0,1
2021-02-21 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,9.0,NA,NA,NA,6,NA,NA,NA,NA,60.0,3500.0,1008.3,5,NA,81.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,9.2,10.9,80.0,998.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-21 14:54:00,0.0,0.0,1
2021-02-21 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,8.0,NA,NA,NA,7,NA,NA,NA,NA,60.0,4500.0,1008.7,7,NA,72.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3,9.2,10.7,80.9,998.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-21 15:54:00,0.0,0.0,1
2021-02-21 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,4.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,2900.0,1008.9,8,NA,72.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9,9.2,10.5,83.0,998.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-21 16:55:00,0.0,0.0,1
2021-02-21 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,0.0,0.0,NA,NA,NA,3,NA,NA,NA,NA,60.0,2800.0,1009.1,2,NA,75.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,8.4,9.3,89.5,998.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-21 17:55:00,0.0,0.2,1
2021-02-21 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,3.0,NA,NA,NA,4,NA,NA,NA,NA,60.0,1600.0,1009.7,4,NA,72.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,8.4,9.2,90.8,999.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-21 18:55:00,0.0,0.0,1
2021-02-21 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,140.0,3.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1100.0,1009.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2,6.8,7.5,90.2,999.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-21 19:54:00,0.0,0.0,1
2021-02-21 21:00:00,03560,WMO,SYNOP,1,461,1011,4,7,130.0,3.0,04,NA,NA,0,NA,NA,NA,NA,250.0,1300.0,1009.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8,6.8,7.3,92.8,999.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-02-21 21:56:00,0.0,NA,NA
