Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
12,24,5,0,,,,903.5,0,0,0,0.0
1,1,6,0,,,,910.5,0,0,0,0.0
1,2,6,0,,,,921.5,0,0,0,0.0
1,3,6,0,,,,934.5,0,0,0,0.0
1,4,6,0,,,,903.5,0,0,0,0.0
1,5,6,0,,,,903.5,0,0,0,0.0
1,6,6,0,,,,908.5,0,0,0,0.0
1,7,6,0,,,,932.0,0,0,0,0.0
1,8,6,0,,,,954.5,0,0,0,1.0
1,9,6,0,,,,952.5,0,0,0,15.0
1,10,6,0,,,,956.5,0,0,0,40.0
1,11,6,0,,,,953.5,0,0,0,67.0
1,12,6,0,,,,960.0,0,0,0,94.0
1,13,6,0,,,,965.5,0,0,0,67.0
1,14,6,0,,,,972.5,0,0,0,18.0
1,15,6,0,,,,966.5,0,0,0,0.0
1,16,6,0,,,,973.0,0,0,0,0.0
1,17,6,0,,,,955.0,0,0,0,0.0
1,18,6,0,,,,928.5,0,0,0,0.0
1,19,6,0,,,,907.5,0,0,0,0.0
1,20,6,0,,,,912.5,0,0,0,0.0
1,21,6,0,,,,913.0,0,0,0,0.0
1,22,6,0,,,,912.0,0,0,0,0.0
1,23,6,0,,,,909.0,0,0,0,0.0
1,24,6,0,,,,904.0,0,0,0,0.0
1,1,7,0,,,,903.0,0,0,0,0.0
1,2,7,0,,,,900.0,0,0,0,0.0
1,3,7,0,,,,894.0,0,0,0,0.0
1,4,7,0,,,,896.5,0,0,0,0.0
1,5,7,0,,,,893.0,0,0,0,0.0
1,6,7,0,,,,892.0,0,0,0,0.0
1,7,7,0,,,,891.0,0,0,0,0.0
1,8,7,0,,,,893.5,0,0,0,14.0
1,9,7,0,,,,899.5,0,0,0,89.0
1,10,7,0,,,,900.5,0,0,0,135.0
1,11,7,0,,,,907.0,0,0,0,124.0
1,12,7,0,,,,911.0,0,0,0,88.0
1,13,7,0,,,,915.5,0,0,0,60.0
1,14,7,0,,,,915.5,0,0,0,19.0
1,15,7,0,,,,916.0,0,0,0,0.0
1,16,7,0,,,,929.0,0,0,0,0.0
1,17,7,0,,,,929.5,0,0,0,0.0
1,18,7,0,,,,933.5,0,0,0,0.0
1,19,7,0,,,,929.0,0,0,0,0.0
1,20,7,0,,,,925.0,0,0,0,0.0
1,21,7,0,,,,926.5,0,0,0,0.0
1,22,7,0,,,,917.5,0,0,0,0.0
1,23,7,0,,,,914.0,0,0,0,0.0
1,24,7,0,,,,906.5,0,0,0,0.0
1,1,1,0,,,,904.0,0,0,0,0.0
1,2,1,0,,,,897.5,0,0,0,0.0
1,3,1,0,,,,879.0,0,0,0,0.0
1,4,1,0,,,,880.5,0,0,0,0.0
1,5,1,0,,,,870.0,0,0,0,0.0
1,6,1,0,,,,862.5,0,0,0,0.0
1,7,1,0,,,,859.0,0,0,0,0.0
1,8,1,0,,,,851.5,0,0,0,0.0
1,9,1,0,,,,853.0,0,0,0,7.0
1,10,1,0,,,,853.5,0,0,0,14.0
1,11,1,0,,,,872.5,0,0,0,16.0
1,12,1,0,,,,887.0,0,0,0,13.0
1,13,1,0,,,,895.0,0,0,0,7.0
1,14,1,0,,,,897.0,0,0,0,2.0
1,15,1,0,,,,891.5,0,0,0,0.0
1,16,1,0,,,,899.5,0,0,0,0.0
1,17,1,0,,,,906.5,0,0,0,0.0
1,18,1,0,,,,908.5,0,0,0,0.0
1,19,1,0,,,,909.0,0,0,0,0.0
1,20,1,0,,,,900.5,0,0,0,0.0
1,21,1,0,,,,897.0,0,0,0,0.0
1,22,1,0,,,,893.0,0,0,0,0.0
1,23,1,0,,,,888.0,0,0,0,0.0
1,24,1,0,,,,884.5,0,0,0,0.0
1,1,2,0,,,,881.5,0,0,0,0.0
1,2,2,0,,,,875.0,0,0,0,0.0
1,3,2,0,,,,845.5,0,0,0,0.0
1,4,2,0,,,,845.0,0,0,0,0.0
1,5,2,0,,,,851.0,0,0,0,0.0
1,6,2,0,,,,862.5,0,0,0,0.0
1,7,2,0,,,,878.5,0,0,0,0.0
1,8,2,0,,,,1029.5,0,0,0,3.0
1,9,2,0,,,,1150.5,0,0,0,36.0
1,10,2,0,,,,1241.0,0,0,0,102.0
1,11,2,0,,,,1279.5,0,0,0,126.0
1,12,2,0,,,,1268.5,0,0,0,77.0
1,13,2,0,,,,1482.5,0,0,0,37.0
1,14,2,0,,,,1527.0,0,0,0,19.0
1,15,2,0,,,,1508.5,0,0,0,4.0
1,16,2,0,,,,1465.0,0,0,0,0.0
1,17,2,0,,,,1344.5,0,0,0,0.0
1,18,2,0,,,,1323.5,0,0,0,0.0
1,19,2,0,,,,1265.0,0,0,0,0.0
1,20,2,0,,,,985.0,0,0,0,0.0
1,21,2,0,,,,942.5,0,0,0,0.0
1,22,2,0,,,,938.0,0,0,0,0.0
1,23,2,0,,,,929.5,0,0,0,0.0
1,24,2,0,,,,931.0,0,0,0,0.0
1,1,3,0,,,,929.0,0,0,0,0.0
1,2,3,0,,,,932.0,0,0,0,0.0
1,3,3,0,,,,935.5,0,0,0,0.0
1,4,3,0,,,,931.5,0,0,0,0.0
1,5,3,0,,,,933.5,0,0,0,0.0
1,6,3,0,,,,945.0,0,0,0,0.0
1,7,3,0,,,,976.0,0,0,0,0.0
1,8,3,0,,,,1097.0,0,0,0,1.0
1,9,3,0,,,,1182.0,0,0,0,24.0
1,10,3,0,,,,1240.5,0,0,0,56.0
1,11,3,0,,,,1256.0,0,0,0,95.0
1,12,3,0,,,,1270.5,0,0,0,110.0
1,13,3,0,,,,1265.0,0,0,0,83.0
1,14,3,0,,,,1249.5,0,0,0,36.0
1,15,3,0,,,,1248.0,0,0,0,3.0
1,16,3,0,,,,1251.5,0,0,0,0.0
1,17,3,0,,,,1170.0,0,0,0,0.0
1,18,3,0,,,,1103.5,0,0,0,0.0
1,19,3,0,,,,1002.0,0,0,0,0.0
1,20,3,0,,,,977.5,0,0,0,0.0
1,21,3,0,,,,962.5,0,0,0,0.0
1,22,3,0,,,,947.5,0,0,0,0.0
1,23,3,0,,,,943.5,0,0,0,0.0
1,24,3,0,,,,935.0,0,0,0,0.0
1,1,4,0,,,,932.5,0,0,0,0.0
1,2,4,0,,,,932.0,0,0,0,0.0
1,3,4,0,,,,931.5,0,0,0,0.0
1,4,4,0,,,,927.5,0,0,0,0.0
1,5,4,0,,,,934.0,0,0,0,0.0
1,6,4,0,,,,944.5,0,0,0,0.0
1,7,4,0,,,,986.0,0,0,0,0.0
1,8,4,0,,,,1156.5,0,0,0,7.0
1,9,4,0,,,,1455.0,0,0,0,39.0
1,10,4,0,,,,1516.0,0,0,0,59.0
1,11,4,0,,,,1540.5,0,0,0,77.0
1,12,4,0,,,,1552.0,0,0,0,90.0
1,13,4,0,,,,1580.0,0,0,0,80.0
1,14,4,0,,,,1470.5,0,0,0,37.0
1,15,4,0,,,,1313.5,0,0,0,3.0
1,16,4,0,,,,1415.5,0,0,0,0.0
1,17,4,0,,,,1473.0,0,0,0,0.0
1,18,4,0,,,,1367.0,0,0,0,0.0
1,19,4,0,,,,1201.5,0,0,0,0.0
1,20,4,0,,,,997.5,0,0,0,0.0
1,21,4,0,,,,978.5,0,0,0,0.0
1,22,4,0,,,,972.0,0,0,0,0.0
1,23,4,0,,,,960.0,0,0,0,0.0
1,24,4,0,,,,957.5,0,0,0,0.0
1,1,5,0,,,,950.5,0,0,0,0.0
1,2,5,0,,,,958.5,0,0,0,0.0
1,3,5,0,,,,968.0,0,0,0,0.0
1,4,5,0,,,,967.5,0,0,0,0.0
1,5,5,0,,,,970.5,0,0,0,0.0
1,6,5,0,,,,980.5,0,0,0,0.0
1,7,5,0,,,,1013.5,0,0,0,0.0
1,8,5,0,,,,1236.5,0,0,0,0.0
1,9,5,0,,,,1498.0,0,0,0,6.0
1,10,5,0,,,,1586.5,0,0,0,36.0
1,11,5,0,,,,1657.0,0,0,0,116.0
1,12,5,0,,,,1389.0,0,0,0,187.0
1,13,5,0,,,,1500.5,0,0,0,184.0
1,14,5,0,,,,1596.0,0,0,0,102.0
1,15,5,0,,,,1607.0,0,0,0,24.0
1,16,5,0,,,,1540.5,0,0,0,0.0
1,17,5,0,,,,1442.5,0,0,0,0.0
1,18,5,0,,,,1356.0,0,0,0,0.0
1,19,5,0,,,,1112.0,0,0,0,0.0
1,20,5,0,,,,1019.5,0,0,0,0.0
1,21,5,0,,,,1008.5,0,0,0,0.0
1,22,5,0,,,,998.5,0,0,0,0.0
1,23,5,0,,,,990.0,0,0,0,0.0
1,24,5,0,,,,986.0,0,0,0,0.0
1,1,6,0,,,,984.5,0,0,0,0.0
1,2,6,0,,,,974.5,0,0,0,0.0
1,3,6,0,,,,959.0,0,0,0,0.0
1,4,6,0,,,,964.5,0,0,0,0.0
1,5,6,0,,,,963.0,0,0,0,0.0
1,6,6,0,,,,965.0,0,0,0,0.0
1,7,6,0,,,,996.0,0,0,0,0.0
1,8,6,0,,,,1130.0,0,0,0,24.0
1,9,6,0,,,,1202.0,0,0,0,144.0
1,10,6,0,,,,1277.0,0,0,0,571.0
1,11,6,0,,,,1286.0,0,0,0,623.0
1,12,6,0,,,,1320.5,0,0,0,570.0
1,13,6,0,,,,1365.5,0,0,0,447.0
1,14,6,0,,,,1361.0,0,0,0,248.0
1,15,6,0,,,,1324.5,0,0,0,53.0
1,16,6,0,,,,1266.0,0,0,0,0.0
1,17,6,0,,,,1191.5,0,0,0,0.0
1,18,6,0,,,,1111.5,0,0,0,0.0
1,19,6,0,,,,1051.0,0,0,0,0.0
1,20,6,0,,,,1019.0,0,0,0,0.0
1,21,6,0,,,,1007.0,0,0,0,0.0
1,22,6,0,,,,995.5,0,0,0,0.0
1,23,6,0,,,,990.0,0,0,0,0.0
1,24,6,0,,,,984.0,0,0,0,0.0
1,1,7,0,,,,978.0,0,0,0,0.0
1,2,7,0,,,,987.0,0,0,0,0.0
1,3,7,0,,,,982.5,0,0,0,0.0
1,4,7,0,,,,980.5,0,0,0,0.0
1,5,7,0,,,,969.5,0,0,0,0.0
1,6,7,0,,,,968.5,0,0,0,0.0
1,7,7,0,,,,973.0,0,0,0,0.0
1,8,7,0,,,,976.0,0,0,0,2.0
1,9,7,0,,,,972.0,0,0,0,14.0
1,10,7,0,,,,981.0,0,0,0,28.0
1,11,7,0,,,,973.5,0,0,0,43.0
1,12,7,0,,,,963.0,0,0,0,115.0
1,13,7,0,,,,966.5,0,0,0,105.0
1,14,7,0,,,,981.0,0,0,0,37.0
1,15,7,0,,,,997.0,0,0,0,2.0
1,16,7,0,,,,988.0,0,0,0,0.0
1,17,7,0,,,,985.5,0,0,0,0.0
1,18,7,0,,,,980.0,0,0,0,0.0
1,19,7,0,,,,981.5,0,0,0,0.0
1,20,7,0,,,,978.5,0,0,0,0.0
1,21,7,0,,,,967.5,0,0,0,0.0
1,22,7,0,,,,951.0,0,0,0,0.0
1,23,7,0,,,,950.0,0,0,0,0.0
1,24,7,0,,,,944.5,0,0,0,0.0
1,1,1,0,,,,941.5,0,0,0,0.0
1,2,1,0,,,,937.0,0,0,0,0.0
1,3,1,0,,,,925.5,0,0,0,0.0
1,4,1,0,,,,926.5,0,0,0,0.0
1,5,1,0,,,,907.5,0,0,0,0.0
1,6,1,0,,,,913.5,0,0,0,0.0
1,7,1,0,,,,914.0,0,0,0,0.0
1,8,1,0,,,,925.0,0,0,0,52.0
1,9,1,0,,,,921.5,0,0,0,133.0
1,10,1,0,,,,919.0,0,0,0,259.0
1,11,1,0,,,,928.5,0,0,0,408.0
1,12,1,0,,,,947.5,0,0,0,396.0
1,13,1,0,,,,941.0,0,0,0,281.0
1,14,1,0,,,,950.5,0,0,0,130.0
1,15,1,0,,,,967.0,0,0,0,21.0
1,16,1,0,,,,956.0,0,0,0,0.0
1,17,1,0,,,,957.0,0,0,0,0.0
1,18,1,0,,,,983.5,0,0,0,0.0
1,19,1,0,,,,975.5,0,0,0,0.0
1,20,1,0,,,,973.5,0,0,0,0.0
1,21,1,0,,,,968.0,0,0,0,0.0
1,22,1,0,,,,966.0,0,0,0,0.0
1,23,1,0,,,,966.0,0,0,0,0.0
1,24,1,0,,,,954.5,0,0,0,0.0
1,1,2,0,,,,942.5,0,0,0,0.0
1,2,2,0,,,,938.0,0,0,0,0.0
1,3,2,0,,,,952.5,0,0,0,0.0
1,4,2,0,,,,935.0,0,0,0,0.0
1,5,2,0,,,,930.5,0,0,0,0.0
1,6,2,0,,,,945.5,0,0,0,0.0
1,7,2,0,,,,975.0,0,0,0,0.0
1,8,2,0,,,,1139.5,0,0,0,0.0
1,9,2,0,,,,1247.5,0,0,0,17.0
1,10,2,0,,,,1322.0,0,0,0,58.0
1,11,2,0,,,,1379.0,0,0,0,99.0
1,12,2,0,,,,1367.0,0,0,0,118.0
1,13,2,0,,,,1361.5,0,0,0,68.0
1,14,2,0,,,,1361.0,0,0,0,27.0
1,15,2,0,,,,1322.0,0,0,0,5.0
1,16,2,0,,,,1310.0,0,0,0,0.0
1,17,2,0,,,,1218.5,0,0,0,0.0
1,18,2,0,,,,1105.0,0,0,0,0.0
1,19,2,0,,,,1045.5,0,0,0,0.0
1,20,2,0,,,,1033.5,0,0,0,0.0
1,21,2,0,,,,1016.5,0,0,0,0.0
1,22,2,0,,,,1001.0,0,0,0,0.0
1,23,2,0,,,,1001.0,0,0,0,0.0
1,24,2,0,,,,998.0,0,0,0,0.0
1,1,3,0,,,,998.0,0,0,0,0.0
1,2,3,0,,,,992.0,0,0,0,0.0
1,3,3,0,,,,990.5,0,0,0,0.0
1,4,3,0,,,,985.5,0,0,0,0.0
1,5,3,0,,,,981.0,0,0,0,0.0
1,6,3,0,,,,993.0,0,0,0,0.0
1,7,3,0,,,,1019.5,0,0,0,0.0
1,8,3,0,,,,1159.5,0,0,0,30.0
1,9,3,0,,,,1237.0,0,0,0,128.0
1,10,3,0,,,,1308.0,0,0,0,144.0
1,11,3,0,,,,1357.0,0,0,0,97.0
1,12,3,0,,,,1360.5,0,0,0,59.0
1,13,3,0,,,,1379.5,0,0,0,80.0
1,14,3,0,,,,1373.5,0,0,0,93.0
1,15,3,0,,,,1359.0,0,0,0,22.0
1,16,3,0,,,,1321.5,0,0,0,0.0
1,17,3,0,,,,1251.5,0,0,0,0.0
1,18,3,0,,,,1157.5,0,0,0,0.0
1,19,3,0,,,,1081.0,0,0,0,0.0
1,20,3,0,,,,1038.5,0,0,0,0.0
1,21,3,0,,,,1015.0,0,0,0,0.0
1,22,3,0,,,,1001.5,0,0,0,0.0
1,23,3,0,,,,987.5,0,0,0,0.0
1,24,3,0,,,,983.5,0,0,0,0.0
1,1,4,0,,,,977.5,0,0,0,0.0
1,2,4,0,,,,976.5,0,0,0,0.0
1,3,4,0,,,,991.5,0,0,0,0.0
1,4,4,0,,,,984.0,0,0,0,0.0
1,5,4,0,,,,982.5,0,0,0,0.0
1,6,4,0,,,,995.5,0,0,0,0.0
1,7,4,0,,,,1026.5,0,0,0,0.0
1,8,4,0,,,,1161.0,0,0,0,26.0
1,9,4,0,,,,1265.0,0,0,0,98.0
1,10,4,0,,,,1349.5,0,0,0,261.0
1,11,4,0,,,,1389.0,0,0,0,275.0
1,12,4,0,,,,1387.0,0,0,0,265.0
1,13,4,0,,,,1380.0,0,0,0,208.0
1,14,4,0,,,,1367.0,0,0,0,112.0
1,15,4,0,,,,1350.5,0,0,0,20.0
1,16,4,0,,,,1319.0,0,0,0,0.0
1,17,4,0,,,,1278.0,0,0,0,0.0
1,18,4,0,,,,1160.0,0,0,0,0.0
1,19,4,0,,,,1096.5,0,0,0,0.0
1,20,4,0,,,,1063.5,0,0,0,0.0
1,21,4,0,,,,1055.5,0,0,0,0.0
1,22,4,0,,,,1037.5,0,0,0,0.0
1,23,4,0,,,,1015.5,0,0,0,0.0
1,24,4,0,,,,1007.5,0,0,0,0.0
1,1,5,0,,,,990.0,0,0,0,0.0
1,2,5,0,,,,995.0,0,0,0,0.0
1,3,5,0,,,,993.5,0,0,0,0.0
1,4,5,0,,,,1001.0,0,0,0,0.0
1,5,5,0,,,,998.0,0,0,0,0.0
1,6,5,0,,,,1002.5,0,0,0,0.0
1,7,5,0,,,,1035.5,0,0,0,0.0
1,8,5,0,,,,1184.0,0,0,0,17.0
1,9,5,0,,,,1284.0,0,0,0,51.0
1,10,5,0,,,,1346.0,0,0,0,73.0
1,11,5,0,,,,1400.0,0,0,0,94.0
1,12,5,0,,,,1439.5,0,0,0,143.0
1,13,5,0,,,,1415.0,0,0,0,103.0
1,14,5,0,,,,1415.5,0,0,0,98.0
1,15,5,0,,,,1378.5,0,0,0,35.0
1,16,5,0,,,,1332.5,0,0,0,0.0
1,17,5,0,,,,1249.5,0,0,0,0.0
1,18,5,0,,,,1170.5,0,0,0,0.0
1,19,5,0,,,,1096.5,0,0,0,0.0
1,20,5,0,,,,1056.5,0,0,0,0.0
1,21,5,0,,,,1028.5,0,0,0,0.0
1,22,5,0,,,,1020.0,0,0,0,0.0
1,23,5,0,,,,1010.5,0,0,0,0.0
1,24,5,0,,,,1008.0,0,0,0,0.0
1,1,6,0,,,,1007.0,0,0,0,0.0
1,2,6,0,,,,1008.0,0,0,0,0.0
1,3,6,0,,,,1007.0,0,0,0,0.0
1,4,6,0,,,,996.5,0,0,0,0.0
1,5,6,0,,,,990.0,0,0,0,0.0
1,6,6,0,,,,999.0,0,0,0,0.0
1,7,6,0,,,,1024.0,0,0,0,0.0
1,8,6,0,,,,1169.0,0,0,0,45.0
1,9,6,0,,,,1270.5,0,0,0,161.0
1,10,6,0,,,,1360.0,0,0,0,353.0
1,11,6,0,,,,1418.0,0,0,0,570.0
1,12,6,0,,,,1427.5,0,0,0,632.0
1,13,6,0,,,,1388.5,0,0,0,595.0
1,14,6,0,,,,1357.5,0,0,0,442.0
1,15,6,0,,,,1492.0,0,0,0,130.0
1,16,6,0,,,,1536.0,0,0,0,0.0
1,17,6,0,,,,1497.5,0,0,0,0.0
1,18,6,0,,,,1413.0,0,0,0,0.0
1,19,6,0,,,,1192.0,0,0,0,0.0
1,20,6,0,,,,1054.0,0,0,0,0.0
1,21,6,0,,,,1024.5,0,0,0,0.0
1,22,6,0,,,,1017.0,0,0,0,0.0
1,23,6,0,,,,1017.0,0,0,0,0.0
1,24,6,0,,,,1005.0,0,0,0,0.0
1,1,7,0,,,,1006.0,0,0,0,0.0
1,2,7,0,,,,1004.0,0,0,0,0.0
1,3,7,0,,,,999.0,0,0,0,0.0
1,4,7,0,,,,1006.5,0,0,0,0.0
1,5,7,0,,,,1005.5,0,0,0,0.0
1,6,7,0,,,,1010.0,0,0,0,0.0
1,7,7,0,,,,1012.5,0,0,0,0.0
1,8,7,0,,,,1010.5,0,0,0,64.0
1,9,7,0,,,,1016.0,0,0,0,273.0
1,10,7,0,,,,1029.5,0,0,0,415.0
1,11,7,0,,,,1025.5,0,0,0,579.0
1,12,7,0,,,,1023.0,0,0,0,557.0
1,13,7,0,,,,1015.0,0,0,0,348.0
1,14,7,0,,,,1010.5,0,0,0,157.0
1,15,7,0,,,,1015.5,0,0,0,43.0
1,16,7,0,,,,1025.5,0,0,0,0.0
1,17,7,0,,,,1033.5,0,0,0,0.0
1,18,7,0,,,,1029.0,0,0,0,0.0
1,19,7,0,,,,1037.0,0,0,0,0.0
1,20,7,0,,,,1035.5,0,0,0,0.0
1,21,7,0,,,,1035.0,0,0,0,0.0
1,22,7,0,,,,1018.5,0,0,0,0.0
1,23,7,0,,,,1013.5,0,0,0,0.0
1,24,7,0,,,,1007.0,0,0,0,0.0
1,1,1,0,,,,1011.5,0,0,0,0.0
1,2,1,0,,,,1002.5,0,0,0,0.0
1,3,1,0,,,,1007.0,0,0,0,0.0
1,4,1,0,,,,1008.0,0,0,0,0.0
1,5,1,0,,,,989.0,0,0,0,0.0
1,6,1,0,,,,978.0,0,0,0,0.0
1,7,1,0,,,,971.5,0,0,0,0.0
1,8,1,0,,,,975.0,0,0,0,102.0
1,9,1,0,,,,975.5,0,0,0,345.0
1,10,1,0,,,,977.5,0,0,0,535.0
1,11,1,0,,,,978.5,0,0,0,538.0
1,12,1,0,,,,967.0,0,0,0,443.0
1,13,1,0,,,,953.5,0,0,0,358.0
1,14,1,0,,,,960.0,0,0,0,214.0
1,15,1,0,,,,967.5,0,0,0,41.0
1,16,1,0,,,,972.5,0,0,0,0.0
1,17,1,0,,,,979.0,0,0,0,0.0
1,18,1,0,,,,976.5,0,0,0,0.0
1,19,1,0,,,,967.5,0,0,0,0.0
1,20,1,0,,,,976.0,0,0,0,0.0
1,21,1,0,,,,973.0,0,0,0,0.0
1,22,1,0,,,,976.0,0,0,0,0.0
1,23,1,0,,,,965.0,0,0,0,0.0
1,24,1,0,,,,970.5,0,0,0,0.0
1,1,2,0,,,,960.0,0,0,0,0.0
1,2,2,0,,,,956.0,0,0,0,0.0
1,3,2,0,,,,956.5,0,0,0,0.0
1,4,2,0,,,,966.0,0,0,0,0.0
1,5,2,0,,,,962.5,0,0,0,0.0
1,6,2,0,,,,971.5,0,0,0,0.0
1,7,2,0,,,,986.5,0,0,0,0.0
1,8,2,0,,,,1184.0,0,0,0,10.0
1,9,2,0,,,,1524.0,0,0,0,45.0
1,10,2,0,,,,1634.5,0,0,0,108.0
1,11,2,0,,,,1659.5,0,0,0,223.0
1,12,2,0,,,,1678.0,0,0,0,334.0
1,13,2,0,,,,1688.0,0,0,0,314.0
1,14,2,0,,,,1711.5,0,0,0,188.0
1,15,2,0,,,,1597.0,0,0,0,46.0
1,16,2,0,,,,1422.5,0,0,0,0.0
1,17,2,0,,,,1548.0,0,0,0,0.0
1,18,2,0,,,,1436.0,0,0,0,0.0
1,19,2,0,,,,1349.5,0,0,0,0.0
1,20,2,0,,,,1142.0,0,0,0,0.0
1,21,2,0,,,,1069.5,0,0,0,0.0
1,22,2,0,,,,1056.0,0,0,0,0.0
1,23,2,0,,,,1050.5,0,0,0,0.0
1,24,2,0,,,,1026.5,0,0,0,0.0
1,1,3,0,,,,1024.0,0,0,0,0.0
1,2,3,0,,,,1024.5,0,0,0,0.0
1,3,3,0,,,,1027.5,0,0,0,0.0
1,4,3,0,,,,1039.0,0,0,0,0.0
1,5,3,0,,,,1042.5,0,0,0,0.0
1,6,3,0,,,,1048.5,0,0,0,0.0
1,7,3,0,,,,1077.5,0,0,0,0.0
1,8,3,0,,,,1227.5,0,0,0,300.0
1,9,3,0,,,,1569.0,0,0,0,577.0
1,10,3,0,,,,1646.0,0,0,0,703.0
1,11,3,0,,,,1713.5,0,0,0,718.0
1,12,3,0,,,,1678.0,0,0,0,669.0
1,13,3,0,,,,1487.5,0,0,0,509.0
1,14,3,0,,,,1564.5,0,0,0,294.0
1,15,3,0,,,,1674.5,0,0,0,88.0
1,16,3,0,,,,1625.0,0,0,0,0.0
1,17,3,0,,,,1538.0,0,0,0,0.0
1,18,3,0,,,,1417.5,0,0,0,0.0
1,19,3,0,,,,1132.5,0,0,0,0.0
1,20,3,0,,,,1088.0,0,0,0,0.0
1,21,3,0,,,,1057.0,0,0,0,0.0
1,22,3,0,,,,1048.5,0,0,0,0.0
1,23,3,0,,,,1029.5,0,0,0,0.0
1,24,3,0,,,,987.5,0,0,0,0.0
1,1,4,0,,,,976.0,0,0,0,0.0
1,2,4,0,,,,982.5,0,0,0,0.0
1,3,4,0,,,,976.0,0,0,0,0.0
1,4,4,0,,,,975.5,0,0,0,0.0
1,5,4,0,,,,974.0,0,0,0,0.0
1,6,4,0,,,,975.0,0,0,0,0.0
1,7,4,0,,,,1017.5,0,0,0,0.0
1,8,4,0,,,,1147.5,0,0,0,27.0
1,9,4,0,,,,1277.0,0,0,0,95.0
1,10,4,0,,,,1396.5,0,0,0,198.0
1,11,4,0,,,,1427.5,0,0,0,350.0
1,12,4,0,,,,1496.0,0,0,0,505.0
1,13,4,0,,,,1469.5,0,0,0,448.0
1,14,4,0,,,,1465.0,0,0,0,364.0
1,15,4,0,,,,1451.5,0,0,0,122.0
1,16,4,0,,,,1393.5,0,0,0,0.0
1,17,4,0,,,,1311.0,0,0,0,0.0
1,18,4,0,,,,1217.5,0,0,0,0.0
1,19,4,0,,,,1129.5,0,0,0,0.0
1,20,4,0,,,,1089.5,0,0,0,0.0
1,21,4,0,,,,1080.0,0,0,0,0.0
1,22,4,0,,,,1070.5,0,0,0,0.0
1,23,4,0,,,,1067.0,0,0,0,0.0
1,24,4,0,,,,1055.0,0,0,0,0.0
1,1,5,0,,,,1050.0,0,0,0,0.0
1,2,5,0,,,,1055.0,0,0,0,0.0
1,3,5,0,,,,1054.5,0,0,0,0.0
1,4,5,0,,,,1052.0,0,0,0,0.0
1,5,5,0,,,,1045.0,0,0,0,0.0
1,6,5,0,,,,1053.0,0,0,0,0.0
1,7,5,0,,,,1050.5,0,0,0,0.0
1,8,5,0,,,,1200.5,0,0,0,77.0
1,9,5,0,,,,1309.5,0,0,0,271.0
1,10,5,0,,,,1408.5,0,0,0,348.0
1,11,5,0,,,,1487.5,0,0,0,336.0
1,12,5,0,,,,1509.5,0,0,0,281.0
1,13,5,0,,,,1470.5,0,0,0,210.0
1,14,5,0,,,,1534.5,0,0,0,141.0
1,15,5,0,,,,1462.0,0,0,0,69.0
1,16,5,0,,,,1386.0,0,0,0,0.0
1,17,5,0,,,,1291.5,0,0,0,0.0
1,18,5,0,,,,1172.0,0,0,0,0.0
1,19,5,0,,,,1087.5,0,0,0,0.0
1,20,5,0,,,,1061.5,0,0,0,0.0
1,21,5,0,,,,1060.0,0,0,0,0.0
1,22,5,0,,,,1042.0,0,0,0,0.0
1,23,5,0,,,,1023.5,0,0,0,0.0
1,24,5,0,,,,1019.0,0,0,0,0.0
1,1,6,0,,,,1021.0,0,0,0,0.0
1,2,6,0,,,,1030.0,0,0,0,0.0
1,3,6,0,,,,984.5,0,0,0,0.0
1,4,6,0,,,,971.0,0,0,0,0.0
1,5,6,0,,,,970.0,0,0,0,0.0
1,6,6,0,,,,1000.0,0,0,0,0.0
1,7,6,0,,,,1053.0,0,0,0,0.0
1,8,6,0,,,,1186.0,0,0,0,5.0
1,9,6,0,,,,1312.0,0,0,0,12.0
1,10,6,0,,,,1394.5,0,0,0,19.0
1,11,6,0,,,,1422.0,0,0,0,19.0
1,12,6,0,,,,1476.0,0,0,0,18.0
1,13,6,0,,,,1604.5,0,0,0,12.0
1,14,6,0,,,,1717.0,0,0,0,10.0
1,15,6,0,,,,1690.5,0,0,0,9.0
1,16,6,0,,,,1631.5,0,0,0,0.0
1,17,6,0,,,,1318.0,0,0,0,0.0
1,18,6,0,,,,1195.5,0,0,0,0.0
1,19,6,0,,,,1087.0,0,0,0,0.0
1,20,6,0,,,,1053.0,0,0,0,0.0
1,21,6,0,,,,1028.5,0,0,0,0.0
1,22,6,0,,,,1017.5,0,0,0,0.0
1,23,6,0,,,,1013.5,0,0,0,0.0
1,24,6,0,,,,1000.0,0,0,0,0.0
1,1,7,0,,,,985.0,0,0,0,0.0
1,2,7,0,,,,986.0,0,0,0,0.0
1,3,7,0,,,,975.0,0,0,0,0.0
1,4,7,0,,,,966.5,0,0,0,0.0
1,5,7,0,,,,961.5,0,0,0,0.0
1,6,7,0,,,,964.5,0,0,0,0.0
1,7,7,0,,,,969.0,0,0,0,0.0
1,8,7,0,,,,968.5,0,0,0,4.0
1,9,7,0,,,,969.5,0,0,0,27.0
1,10,7,0,,,,968.0,0,0,0,85.0
1,11,7,0,,,,960.0,0,0,0,122.0
1,12,7,0,,,,969.0,0,0,0,124.0
1,13,7,0,,,,968.0,0,0,0,110.0
1,14,7,0,,,,972.0,0,0,0,37.0
